1 1   -128.71 123.652 0.356966
30 45   228.9 -261.457 0.694997
31 45   114.712 -8.39371 0.230037
32 45   -13297.3 4054.72 27.8035
33 45   207.651 -73.3638 0.44046
34 45   28.113 -169.092 0.342827
35 45   -6.30706 30.7894 0.0628575
36 45   384.239 -383.933 1.08636
37 45   129.238 246.097 0.555936
38 45   -99.4954 272.637 0.58045
39 45   562.554 524.692 1.53853
40 45   -65.5044 -75.5415 0.199974
41 45   136.119 -128.053 0.373769
42 45   36.8473 26.2992 0.0905399
43 45   0.0560776 88.9063 0.177813
44 45   -75.0058 68.4783 0.203127
45 45   43.4923 -42.4843 0.121598
46 45   -319.655 -85.4876 0.661777
47 45   -141.332 40.6213 0.294107
48 45   896.455 -347.049 1.92258
49 45   -109.802 -136.952 0.351069
50 45   -28.1055 -127.97 0.262039
1 46   -116.313 238.977 0.531559
2 46   -442.381 405.935 1.20081
3 46   3048.05 268.665 6.11974
4 46   246.773 -26.9104 0.496473
5 46   347.944 902.584 1.93466
6 46   454.053 281.553 1.06852
7 46   -143.079 58.425 0.309097
8 46   -469.294 -3.31953 0.938611
9 46   -0.488241 19.3248 0.0386619
10 46   -410.24 554.919 1.38019
11 46   -334.959 -255.915 0.843066
12 46   -17.0823 -36.1123 0.0798975
13 46   -365.558 40.4855 0.735585
14 46   153.532 -221.183 0.538495
15 46   -55.0304 -1.63779 0.11011
16 46   -232.554 764.048 1.59731
17 46   -358.809 -202.874 0.824382
18 46   2386.84 3186.74 7.96299
19 46   858.221 -553.977 2.04297
20 46   38.5503 -11.1939 0.0802852
21 46   -31249.3 -15354.4 69.6355
22 46   491.84 -537.877 1.4577
23 46   -214.326 407.037 0.920032
24 46   -99.1974 38.2573 0.212638
25 46   124.504 107.94 0.329558
26 46   -353.987 -359.351 1.00884
27 46   -7768.15 -15557.6 34.7784
28 46   -144.296 178.098 0.458433
29 46   -25.5964 46.8811 0.106827
30 46   -257.253 35.4617 0.519371
31 46   -626.552 -530.507 1.64196
32 46   251.898 -276.189 0.747616
33 46   58.0483 0.727849 0.116106
34 46   86.6364 -42.0254 0.192583
35 46   -702.353 -991.089 2.42945
36 46   -274.983 268.122 0.768128
37 46   -149.177 -229.027 0.546653
38 46   61.493 210.381 0.438368
39 46   270.917 -38.7271 0.547341
40 46   -582.031 415.258 1.42996
41 46   -62.302 25.9805 0.135004
42 46   29.2078 261.572 0.526396
43 46   521.05 210.349 1.12382
44 46   -33.3569 118.037 0.245319
45 46   22.6325 117.77 0.239851
46 46   325.818 71.9441 0.667333
47 46   1255.32 -567.034 2.75489
48 46   106.634 -508.024 1.03819
49 46   43.6332 210.539 0.430026
50 46   98.8893 399.096 0.822331
1 47   174.206 255.391 0.618295
2 47   -214.016 211.147 0.601284
3 47   -277.873 -161.469 0.64276
4 47   -340.115 -138.111 0.734173
5 47   70.0276 -44.3099 0.165738
6 47   -54.487 263.224 0.537608
7 47   -107.138 -238.838 0.523534
8 47   3267.96 -215.555 6.55012
9 47   -85.7706 223.349 0.478504
10 47   -109.438 166.314 0.39818
11 47   79.4676 32.9831 0.172081
12 47   -488.224 -255.33 1.10192
13 47   14.7261 29.5401 0.0660144
14 47   -3553.65 -4958.07 12.2001
15 47   77.8098 45.2314 0.180003
16 47   -1218.18 -327.847 2.52304
17 47   297.105 -10.9066 0.59461
18 47   235.02 -83.6306 0.498913
19 47   13.1239 217.189 0.43517
20 47   448.459 345.018 1.13164
21 47   263.711 -188.847 0.648712
22 47   108.732 -231.236 0.511049
23 47   56.9684 -152.611 0.325794
24 47   213.478 60.811 0.443941
25 47   112.678 353.962 0.742928
26 47   -202.674 108.908 0.460164
27 47   -281.32 99.4016 0.59673
28 47   28.2221 114.578 0.236006
29 47   -4.85208 73.1064 0.146534
30 47   -467.015 238.884 1.04913
31 47   307.661 -47.3688 0.622572
32 47   -187.477 -232.017 0.596589
33 47   -170.248 39.0597 0.349342
34 47   68.7458 -300.109 0.615764
35 47   -163.964 -104.285 0.388636
36 47   -61.0887 -573.579 1.15365
37 47   86.5127 39.1458 0.189914
38 47   103.311 91.9405 0.276596
39 47   -147.324 -108.867 0.366368
40 47   -164.657 -102.191 0.387582
41 47   -81.3524 13.9223 0.16507
42 47   -240.328 221.986 0.654325
43 47   -311.468 -36.3134 0.627156
44 47   -79.2237 -36.1707 0.174181
45 47   15.6165 -114.648 0.231413
46 47   -390.34 201.922 0.878949
47 47   -86.6613 149.074 0.344867
48 47   240.509 -424.369 0.97557
49 47   -247.053 626.158 1.34627
50 47   -98.1062 16.0662 0.198826
1 48   -639.442 508.416 1.63386
2 48   -31.7013 27.868 0.084418
3 48   323.501 127.268 0.69527
4 48   -83.1193 -44.62 0.188677
5 48   -135.317 -183.859 0.456573
6 48   -64.7182 306.727 0.626961
7 48   -66.5272 -325.286 0.664039
8 48   -263.764 -57.4112 0.539879
9 48   -257.178 -398.602 0.948734
10 48   -123.433 -135.801 0.367029
11 48   -306.411 161.496 0.69273
12 48   167.044 -23.9717 0.337511
13 48   -165.908 510.959 1.07444
14 48   66.8183 94.5037 0.231479
15 48   -481.086 277.841 1.11111
16 48   -171.109 519.388 1.0937
17 48   68.5735 -141.779 0.314984
18 48   22.4326 89.7615 0.185044
19 48   89.4549 -964.544 1.93737
20 48   -36.6207 42.9498 0.112885
21 48   -856.155 219.216 1.76755
22 48   -193.533 -275.214 0.672898
23 48   -542.342 -308.902 1.24829
24 48   86.6133 5.00386 0.173515
25 48   41.3039 120.583 0.254921
26 48   118.844 64.9983 0.270914
27 48   26.9306 121.541 0.248977
28 48   745.85 147.981 1.52078
29 48   -199.419 11.3525 0.399483
30 48   591.503 -1582.37 3.37862
31 48   148.126 -684.611 1.4009
32 48   306.884 16.688 0.614675
33 48   324.613 -1002.69 2.10785
34 48   500.65 -140.909 1.0402
35 48   -91.6445 -31.8618 0.19405
36 48   -297.301 -11.1273 0.595018
37 48   452.099 253.628 1.03676
38 48   402.377 -236.04 0.933
39 48   146.246 -125.538 0.385474
40 48   -32.1232 935.527 1.87216
41 48   57.4384 -562.09 1.13003
42 48   -89.781 158.331 0.36403
43 48   -65.8404 637.4 1.28158
44 48   5.43914 -3.42133 0.0128514
45 48   328.065 21.5273 0.65754
46 48   8.24699 -153.138 0.306719
47 48   -231.723 179.639 0.586398
48 48   -385.473 4.59616 0.771
49 48   52.8636 190.589 0.39557
50 48   -735.781 -273.292 1.56979
1 49   47.0684 276.841 0.561627
2 49   86.401 -231.597 0.494378
3 49   -124.81 34.1545 0.258798
4 49   -73.7694 -38.973 0.166863
5 49   -91.7758 -37.3253 0.198151
6 49   79.4321 -100.085 0.255551
7 49   530.951 -5.02473 1.06195
8 49   -746.938 -836.423 2.24278
9 49   134.943 77.5801 0.311309
10 49   -142.646 140.592 0.40057
11 49   -96.9711 -140.096 0.340766
12 49   -36.0995 67.9465 0.153882
13 49   -52.4625 273.289 0.556559
14 49   -169.831 -36.2918 0.34733
15 49   128.196 151.379 0.396736
16 49   101.551 26.4341 0.209869
17 49   100.441 235.065 0.511248
18 49   -61.2736 -273.67 0.560892
19 49   -130.865 68.5133 0.29543
20 49   105.9 154.512 0.374639
21 49   705.23 -793.955 2.12388
22 49   -47.5593 -298.163 0.603863
23 49   502.703 76.6873 1.01704
24 49   -337.892 140.932 0.732209
25 49   163.378 -47.4818 0.340275
26 49   -38.4842 60.2194 0.142932
27 49   -224.829 -312.634 0.770164
28 49   -328.701 -89.8074 0.681497
29 49   -65.4498 -66.3577 0.186408
30 49   290.786 -355.276 0.91821
31 49   -110.044 300.358 0.639765
32 49   77.3338 56.0842 0.19106
33 49   -129.523 -28.5495 0.265263
34 49   -343.62 434.432 1.1078
35 49   -311.218 260.924 0.812251
36 49   65.6614 103.191 0.24462
37 49   309.637 41.5911 0.624836
38 49   -55.3554 63.3024 0.168183
39 49   -46.2049 -188.702 0.388553
40 49   330.477 8.0091 0.661147
41 49   -89.0902 118.838 0.297049
42 49   77.1411 185.402 0.401619
43 49   98.1401 11.807 0.197696
44 49   209.044 -22.6733 0.42054
45 49   59.204 -73.9198 0.189412
46 49   353.26 54.0726 0.714749
47 49   280.967 24.6469 0.564093
48 49   -80.6416 -133.917 0.312646
49 49   179.428 207.563 0.548732
50 49   -19.1201 219.296 0.440256
1 50   657.215 -527.403 1.68533
2 50   -87.2575 348.642 0.71879
3 50   1028.23 -549.402 2.3316
4 50   37.5381 45.7686 0.118387
5 50   533.413 92.5887 1.08278
6 50   24.0355 94.6223 0.195255
7 50   -117.615 147.48 0.377272
8 50   47.9295 277.248 0.562721
9 50   272.472 -425.551 1.01061
10 50   35.4965 218.726 0.443174
11 50   14.6843 30.3009 0.0673431
12 50   119.407 63.2182 0.270219
13 50   286.94 -52.6398 0.583456
14 50   -121.96 150.547 0.387498
15 50   195.714 27.929 0.395393
16 50   -42.7482 231.646 0.471116
17 50   379.634 303.332 0.971869
18 50   -291.298 82.1672 0.605329
19 50   -402.389 -415.199 1.15639
20 50   636.768 -813.215 2.06571
21 50   103.883 306.327 0.646924
22 50   8.98882 71.9151 0.144949
23 50   565.318 155.653 1.17271
24 50   -77.5268 47.3984 0.181736
25 50   68.7355 88.3554 0.223886
26 50   -111.839 -38.0559 0.236273
27 50   307.452 57.2308 0.625467
28 50   -61.9634 -13.2554 0.126731
29 50   5.46183 -10.1682 0.0230845
30 50   356.284 505.305 1.23656
31 50   -38.4482 208.532 0.424094
32 50   -233.784 -159.942 0.56652
33 50   257.663 -88.7396 0.545031
34 50   -162.432 16.7864 0.326594
35 50   -68.9139 92.4411 0.230603
36 50   -129.3 22.6693 0.262545
37 50   -40.8382 741.356 1.48496
38 50   -4585.72 -15528.6 32.3831
39 50   -37.8206 -352.931 0.709903
40 50   190.613 601.102 1.2612
41 50   -437.669 -72.5584 0.887286
42 50   -295.921 -134.903 0.65044
43 50   176.531 -1813.62 3.64439
44 50   -586.399 122.282 1.19803
45 50   -43.7522 -72.397 0.169181
46 50   135.918 269.139 0.603024
47 50   -143.52 282.735 0.634152
48 50   -44.7443 272.118 0.551544
49 50   -556.055 176.65 1.16688
50 50   258.055 541.69 1.20003
