1 1   11.3959 -20.4246 0.0467773
31 45   -29.1766 122.668 0.252181
32 45   -147.994 274.25 0.623266
33 45   180.555 -38.3645 0.369171
34 45   2059.34 -517.679 4.24681
35 45   -59.2677 -211.68 0.439642
36 45   -774.334 207.26 1.60318
37 45   418.429 -584.936 1.43838
38 45   62.2584 271.79 0.55766
39 45   104.944 -36.3621 0.22213
40 45   17.7345 -23.3424 0.0586305
41 45   342.937 2.53071 0.685893
42 45   -283.876 -49.6094 0.576357
43 45   -66.5435 -133.66 0.298616
44 45   -369.955 -52.2349 0.747248
45 45   -244.517 71.9359 0.509758
46 45   529.125 -428.179 1.36134
47 45   -606.122 119.459 1.23556
48 45   -4266.68 2497.91 9.8882
49 45   -65.4257 373.29 0.75796
50 45   22.0334 -159.867 0.322756
1 46   -200.337 104.803 0.452189
2 46   -197.415 61.4866 0.413537
3 46   -46.4006 208.001 0.426227
4 46   -75.4965 -236.078 0.495712
5 46   34.3888 7.19566 0.070267
6 46   -199.01 -68.623 0.421017
7 46   233.466 -200.109 0.614979
8 46   518.829 349.548 1.25119
9 46   -32.4902 93.2887 0.197569
10 46   204.811 -82.762 0.441801
11 46   -75.4385 90.9112 0.23627
12 46   -233.487 -205.975 0.62271
13 46   -27.7728 10.291 0.0592363
14 46   -60.3464 -155.001 0.332668
15 46   -312.806 -306.449 0.875804
16 46   -371.07 -880.505 1.911
17 46   -38.8541 18.7959 0.0863232
18 46   -28.59 -18.2804 0.0678693
19 46   106.207 91.4585 0.280318
20 46   -117.624 169.39 0.412448
21 46   -41.4411 4.80406 0.0834372
22 46   2586.11 497.614 5.2671
23 46   253.552 -212.931 0.662203
24 46   -109.8 7.88592 0.220166
25 46   -146.193 -470.549 0.985473
26 46   16.1561 -165.935 0.333439
27 46   -185.184 -75.4829 0.399955
28 46   15.9902 162.417 0.326405
29 46   175.441 40.382 0.360056
30 46   38.2054 -181.735 0.371414
31 46   -141.812 107.429 0.355818
32 46   263.685 85.084 0.554144
33 46   -456.351 63.5411 0.921506
34 46   328.848 68.3153 0.671737
35 46   -298.196 14.181 0.597066
36 46   155.226 -30.7315 0.316478
37 46   439.67 -162.246 0.937302
38 46   -233.022 -97.8368 0.505455
39 46   -19.5654 12.058 0.0459653
40 46   25.6605 169.301 0.342468
41 46   -769.223 -131.267 1.56069
42 46   268.509 -902.589 1.88336
43 46   190.502 2.01657 0.381024
44 46   407.277 -323.21 1.03988
45 46   9285.38 -16921.1 38.6028
46 46   136.364 520.256 1.07566
47 46   322.904 -583.485 1.33375
48 46   -136.632 -131.033 0.378618
49 46   363.102 93.0364 0.749664
50 46   -188.725 93.9308 0.421616
1 47   105.44 148.865 0.364848
2 47   328.256 -169.341 0.738724
3 47   -189.564 493.092 1.05655
4 47   -46.4 -60.1386 0.151916
5 47   -181.614 68.3079 0.388071
6 47   468.519 -389.407 1.21844
7 47   257.907 327.997 0.8345
8 47   -693.649 499.405 1.70945
9 47   36.855 133.725 0.277421
10 47   603.728 -195.218 1.26901
11 47   -101.2 -23.227 0.207663
12 47   331.419 288.919 0.879347
13 47   163.625 -74.8996 0.359906
14 47   -419.203 -105.034 0.864322
15 47   -58.2587 161.159 0.342732
16 47   -34.9739 23.47 0.0842382
17 47   849.97 235.285 1.76387
18 47   -1428.78 -26.4762 2.85804
19 47   -37.5907 -18.445 0.0837443
20 47   -1141.22 -1155.84 3.2486
21 47   -64.629 134.689 0.298785
22 47   -175.387 129.614 0.436167
23 47   -174.07 440.916 0.948067
24 47   -203.402 26.8904 0.410345
25 47   -228.351 -258.61 0.689995
26 47   1100.52 70.6826 2.20557
27 47   -114.502 94.8105 0.297319
28 47   87.5317 118.645 0.29488
29 47   218.807 -13.8033 0.438484
30 47   175.573 -563.821 1.18105
31 47   384.694 -150.557 0.826213
32 47   66.989 -33.078 0.149421
33 47   -7.97103 37.5456 0.0767648
34 47   -788.287 3167.93 6.52907
35 47   -428.354 48.3818 0.862155
36 47   -162.001 -188.888 0.497687
37 47   261.769 278.025 0.763731
38 47   -140.061 -150.036 0.410502
39 47   -450.212 -34.2204 0.903021
40 47   -8.92368 183.337 0.367108
41 47   -348.358 -239.842 0.845878
42 47   293.642 99.4805 0.620072
43 47   1.43663 291.311 0.582629
44 47   -1031.82 498.471 2.29183
45 47   -76.9243 140.182 0.319803
46 47   -321.001 42.8257 0.64769
47 47   -549.141 -485.768 1.46632
48 47   -94.0936 -10.5399 0.189364
49 47   -3.48324 0.0469229 0.00696712
50 47   -1321.66 1490.6 3.98429
1 48   -30.1101 -7.24472 0.0619387
2 48   -91.3692 415.698 0.851242
3 48   242.615 -171.759 0.59452
4 48   -541.222 -1868.33 3.89029
5 48   -33.3211 -358.914 0.720914
6 48   5.16906 190.362 0.380864
7 48   -138.785 39.2733 0.288469
8 48   -123.56 293.609 0.637098
9 48   -44.4965 54.0915 0.140083
10 48   -111.004 44.615 0.239268
11 48   -640.356 326.083 1.4372
12 48   -552.578 135.416 1.13786
13 48   234.395 49.455 0.47911
14 48   33.1053 64.9772 0.145849
15 48   230.228 67.1237 0.479627
16 48   1148.45 68.425 2.30098
17 48   38.9871 -24.9571 0.0925819
18 48   117.3 -56.9643 0.2608
19 48   859.752 8.51586 1.71959
20 48   354.609 -5.08976 0.70929
21 48   -64.8589 -189.045 0.399723
22 48   -59.4425 82.6869 0.203672
23 48   991.051 -14.4993 1.98231
24 48   54.2906 23.5467 0.118354
25 48   424.092 -187.908 0.927715
26 48   -742.71 -221.56 1.55011
27 48   -40.2596 149.307 0.309279
28 48   796.203 -675.474 2.08826
29 48   134.577 80.9211 0.314065
30 48   -526.979 755.741 1.84266
31 48   -261.824 78.5734 0.54672
32 48   338.134 140.964 0.73268
33 48   20.1717 -199.097 0.400233
34 48   2.70878 172.202 0.344447
35 48   -96.0628 105.401 0.285218
36 48   -783.362 -757.326 2.17917
37 48   -5.27982 212.708 0.425548
38 48   -138.35 -35.418 0.285623
39 48   199.392 -13.1103 0.399646
40 48   -442.946 -264.3 1.03161
41 48   -42.4104 -40.7618 0.117646
42 48   -356.013 -301.739 0.933363
43 48   -162.994 325.873 0.728726
44 48   -21.9857 23.6085 0.0645208
45 48   138.116 -68.031 0.307924
46 48   -125.445 104.327 0.326315
47 48   -173.392 171.6 0.487899
48 48   661.706 -460.009 1.61179
49 48   18.4701 -42.6542 0.0929628
50 48   140.884 226.433 0.533367
1 49   -183.691 38.6441 0.375424
2 49   -101.244 6.9777 0.202968
3 49   -98.9854 -122.084 0.314341
4 49   15.7037 -12.6124 0.0402831
5 49   -20.5589 223.187 0.448264
6 49   110.214 -129.173 0.339604
7 49   69.8085 464.43 0.939295
8 49   -200.403 48.7352 0.412487
9 49   67.1754 -228.323 0.475999
10 49   -83.4128 218.109 0.46703
11 49   148.014 34.4254 0.303929
12 49   94.5518 -49.3646 0.213325
13 49   301.935 -384.409 0.977619
14 49   100.664 23.654 0.206812
15 49   -174.572 16.6046 0.35072
16 49   -258.513 -69.8757 0.535581
17 49   48.1808 -41.5022 0.127182
18 49   1253.71 -42.4921 2.50887
19 49   -502.558 16.4328 1.00565
20 49   395.755 -46.9496 0.797059
21 49   6.1532 200.121 0.400431
22 49   290.919 348.243 0.907539
23 49   199.396 -61.9888 0.417618
24 49   126.29 72.9195 0.29166
25 49   2.51775 -262.855 0.525733
26 49   123.744 246.121 0.550955
27 49   68.2785 -36.8049 0.155133
28 49   44.0195 -105.774 0.229136
29 49   282.178 97.0673 0.596814
30 49   91.8379 -17.6398 0.187033
31 49   -276.044 132.114 0.61206
32 49   -502.547 -418.525 1.308
33 49   -23.5391 -356.888 0.715326
34 49   -60.7983 -306.877 0.625683
35 49   359.019 111.541 0.751894
36 49   44.3032 -145.148 0.303518
37 49   -663.011 240.014 1.41023
38 49   -49.7124 -109.29 0.24013
39 49   -371.348 22.1923 0.744021
40 49   -281.677 -55.4867 0.574179
41 49   -830.685 -147.863 1.68748
42 49   59.4385 84.2038 0.206138
43 49   -79.1319 54.9606 0.192692
44 49   105.305 -15.6642 0.212928
45 49   -122.712 19.414 0.248476
46 49   -9.40527 -64.1744 0.12972
47 49   363.852 -189.167 0.820177
48 49   298.417 175.311 0.692203
49 49   129.841 135.061 0.3747
50 49   -32.3459 165.369 0.337005
1 50   25.0259 -26.998 0.0736258
2 50   423.065 -151.253 0.89858
3 50   -32.0534 48.9477 0.117018
4 50   -273.594 412.184 0.989443
5 50   -599.502 -392.968 1.43363
6 50   -63.7196 -83.1746 0.209554
7 50   597.866 107.61 1.21495
8 50   402.272 19.4108 0.805481
9 50   180.888 52.4101 0.376656
10 50   250.958 220.493 0.668124
11 50   32.279 57.3013 0.131535
12 50   -94.5118 170.845 0.390489
13 50   3192.69 -2495.41 8.1044
14 50   6051.56 -12326.5 27.4637
15 50   -272.862 770.88 1.63549
16 50   -228.249 -244.969 0.669649
17 50   370.993 26.8987 0.743934
18 50   -446.564 242.606 1.01642
19 50   98.2038 402.468 0.828552
20 50   -87.8917 188.635 0.416212
21 50   -3.21681 -63.8785 0.127919
22 50   54.34 60.6615 0.162882
23 50   -66.0858 591.84 1.19104
24 50   -43.9666 277.224 0.561378
25 50   -31.5894 297.805 0.598951
26 50   296.294 2065.65 4.17358
27 50   159.327 111.718 0.389184
28 50   61.3128 351.428 0.713472
29 50   -233.712 -180.338 0.590401
30 50   25.0467 -194.751 0.39271
31 50   6294.09 1277.7 12.8449
32 50   -21.4468 -17.2201 0.0550089
33 50   157.836 66.2053 0.342318
34 50   70.5133 -298.855 0.614121
35 50   -38.951 127.438 0.266516
36 50   1990.96 -2425.76 6.27637
37 50   142.011 132.47 0.388409
38 50   -243.358 -1856.46 3.74469
39 50   140.258 31.5239 0.287515
40 50   -92.6388 482.631 0.982882
41 50   -52.7438 -243.53 0.498353
42 50   -56.8733 -363.573 0.735988
43 50   389.949 372.19 1.07812
44 50   184.325 435.205 0.94526
45 50   -2541.2 -990.972 5.45518
46 50   -106.104 98.718 0.28985
47 50   -53.1851 131.474 0.283647
48 50   -71.248 684.125 1.37565
49 50   4.14862 -33.8703 0.0682468
50 50   -161.674 -90.2597 0.370325
