1 1   91.6721 91.6721 0.259288
30 45   -51.883 78.1438 0.187598
31 45   -1288.91 -1909.71 4.60795
32 45   269.898 328.608 0.850477
33 45   -80.1858 -182.66 0.398972
34 45   -60.8581 72.9623 0.190023
35 45   -4889.35 2005.26 10.5692
36 45   -125.578 -65.3128 0.283094
37 45   -194.771 -78.2326 0.419791
38 45   -46.6918 -3.50753 0.0936468
39 45   110.105 -18.4368 0.223276
40 45   -249.974 674.562 1.43878
41 45   57.3279 -97.3705 0.225987
42 45   57.2308 -24.7658 0.124719
43 45   85.5561 -333.281 0.688174
44 45   -152.388 -101.529 0.366225
45 45   37.2096 211.241 0.428987
46 45   35.2424 -520.152 1.04269
47 45   -10.0471 81.0062 0.163254
48 45   143.881 107.682 0.359428
49 45   240.037 -191.945 0.61469
50 45   -158.735 480.412 1.01191
1 46   92.2165 111.37 0.289187
2 46   -745.891 -215.159 1.55261
3 46   10.7704 190.438 0.381486
4 46   38.5805 174.101 0.35665
5 46   149.719 116.044 0.378852
6 46   -64.4386 100.468 0.238715
7 46   222.726 110.635 0.49738
8 46   131.248 33.735 0.271028
9 46   1052.46 -1077.44 3.01234
10 46   575.438 244.283 1.25029
11 46   171.323 -57.1516 0.361209
12 46   230.363 -238.87 0.663704
13 46   -71.5665 302.741 0.62217
14 46   -1206.78 -94.2443 2.42092
15 46   246.703 26.1483 0.496169
16 46   -127.363 370.734 0.784002
17 46   415.961 101.571 0.856365
18 46   -200.53 -600.21 1.26564
19 46   49.9809 14.1177 0.103873
20 46   355.038 -292.158 0.919583
21 46   222.777 0.38434 0.445555
22 46   -39.8926 22.4267 0.0915288
23 46   -127.212 61.3263 0.282445
24 46   -100.547 154.043 0.367907
25 46   32.05 7.90561 0.0660213
26 46   55.8421 472.26 0.9511
27 46   61.7686 128.089 0.28441
28 46   165.277 58.6608 0.350757
29 46   60.4326 -10.2509 0.122592
30 46   58.2922 -139.326 0.302058
31 46   -53.4006 -164.765 0.346405
32 46   29.0225 -208.902 0.421817
33 46   -99.9027 63.5668 0.236823
34 46   -333.565 67.2729 0.680563
35 46   1220.89 -423.201 2.58431
36 46   -548.673 -269.31 1.22241
37 46   -115.118 203.948 0.468389
38 46   -83.174 393.123 0.803651
39 46   324.595 -156.844 0.721004
40 46   -373.246 110.274 0.778392
41 46   -188.948 31.3601 0.383066
42 46   -849.296 -80.6663 1.70624
43 46   -283.334 -1214.67 2.49456
44 46   10.1196 169.451 0.339506
45 46   157.494 285.783 0.652614
46 46   596.596 -1883.37 3.9512
47 46   -100.664 -60.4208 0.234809
48 46   229.907 -126.768 0.525081
49 46   -170.059 49.613 0.354296
50 46   -324.569 156.485 0.720646
1 47   0.391801 -40.161 0.0803259
2 47   86.866 164.731 0.372463
3 47   1274.37 -0.0704956 2.54875
4 47   -60.0603 21.0722 0.127299
5 47   -172.18 193.169 0.517532
6 47   144.239 141.533 0.404161
7 47   23.8259 35.2934 0.0851657
8 47   -42.3286 86.2207 0.192101
9 47   -177.957 -127.761 0.43814
10 47   182.255 -81.1369 0.398999
11 47   65.4019 -97.6653 0.235082
12 47   13.2854 -120.091 0.241648
13 47   -48.7876 52.5356 0.143391
14 47   423.829 -242.569 0.97667
15 47   -401.095 279.62 0.977884
16 47   -238.956 -585.186 1.26419
17 47   -58.1094 46.9714 0.149439
18 47   290.905 -903.222 1.89783
19 47   97.8714 67.6922 0.238
20 47   325.657 257.941 0.83087
21 47   -523.935 -316.297 1.22401
22 47   78.8803 -411.751 0.838478
23 47   -223.83 365.687 0.857501
24 47   -139.647 -357.622 0.767841
25 47   -667.17 102.913 1.35012
26 47   265.883 684.154 1.46801
27 47   544.776 -1429.12 3.05887
28 47   443.843 -1019.32 2.22352
29 47   -416.253 75.0707 0.845937
30 47   378.274 454.906 1.18327
31 47   -396.469 100.408 0.817972
32 47   -30.6587 110.072 0.228524
33 47   265.507 -337.234 0.858419
34 47   268.366 327.516 0.846846
35 47   112.869 105.651 0.309202
36 47   233.095 -156.286 0.561279
37 47   -41.5924 -143.284 0.298398
38 47   13.3199 -283.011 0.566649
39 47   -61.4152 140.209 0.30614
40 47   -459.972 344.343 1.14917
41 47   -147.008 -157.504 0.430901
42 47   328.741 242.389 0.816879
43 47   -9.73781 301.768 0.603851
44 47   -205.733 98.1248 0.455871
45 47   84.3234 53.228 0.199436
46 47   234.398 -182.158 0.593713
47 47   137.876 0.436362 0.275753
48 47   43.1827 149.567 0.311351
49 47   -335.397 -77.0413 0.688264
50 47   -72.3763 -48.8702 0.174661
1 48   -142.019 -158.773 0.426044
2 48   -119.389 -220.438 0.501386
3 48   -162.233 -77.4158 0.359514
4 48   -175.724 102.217 0.406581
5 48   -148.372 -134.552 0.400593
6 48   -30.94 142.822 0.292269
7 48   -395.807 165.111 0.857729
8 48   -303.933 -75.3388 0.626262
9 48   13.8759 189.457 0.379929
10 48   81.465 272.882 0.569566
11 48   82.2179 -55.8177 0.19875
12 48   262.32 165.119 0.619924
13 48   3405.5 104.938 6.81424
14 48   -394.511 -987.27 2.12635
15 48   136.754 -139.096 0.390125
16 48   -332.26 195.259 0.770773
17 48   49.0335 -128.53 0.275131
18 48   181.185 77.8503 0.394404
19 48   -447.207 165.379 0.953613
20 48   -40.5555 276.241 0.558405
21 48   -154.546 -39.3532 0.318956
22 48   -380.351 -130.085 0.803963
23 48   20.9986 175.464 0.353432
24 48   60.7049 96.2981 0.22767
25 48   145.251 -151.702 0.420053
26 48   -315.41 -16.7863 0.631714
27 48   -126.991 29.6621 0.260819
28 48   -742.665 -4.41333 1.48536
29 48   -1153.74 -916.216 2.94657
30 48   2.86783 -65.4464 0.131018
31 48   -2.18454 -59.5292 0.119139
32 48   -982.662 -36.6383 1.96669
33 48   -231.093 -114.269 0.515602
34 48   219.061 315.549 0.768268
35 48   252.298 -91.8208 0.536975
36 48   -2.90549 81.7149 0.163533
37 48   -217.013 398.432 0.907397
38 48   43.7114 -648.35 1.29964
39 48   -30.6804 217.263 0.438837
40 48   341.998 -103.118 0.714411
41 48   5.69149 48.1153 0.0969014
42 48   2846.51 1651.81 6.58212
43 48   42.7305 199.507 0.408064
44 48   -81.5444 -390.896 0.798622
45 48   -113.769 -14.1912 0.229301
46 48   -60.151 -72.803 0.188875
47 48   153.956 325.096 0.719416
48 48   820.937 132.514 1.66313
49 48   444.33 995.446 2.18022
50 48   -197.898 -264.908 0.661331
1 49   -6.27961 -96.6303 0.193668
2 49   156.352 -81.8466 0.352957
3 49   219.593 197.687 0.590935
4 49   -384.298 -1008.48 2.15844
5 49   197.432 -130.062 0.472845
6 49   -224.026 297.9 0.745472
7 49   -245.446 349.238 0.853722
8 49   -46.3772 165.083 0.342947
9 49   -50.7844 304.159 0.61674
10 49   4.89368 37.1144 0.0748713
11 49   79.3451 -168.771 0.372985
12 49   -361.014 -194.69 0.82033
13 49   -154.689 50.7236 0.325587
14 49   349.181 266.306 0.878286
15 49   48.9835 45.8798 0.134229
16 49   10.9285 161.285 0.32331
17 49   -497.356 449.573 1.34086
18 49   130.863 90.5734 0.3183
19 49   -6.80153 -437.445 0.874996
20 49   -149.407 536.54 1.11391
21 49   36.8124 318.293 0.64083
22 49   -350.898 -119.649 0.741471
23 49   298.919 -2014.37 4.07286
24 49   444.649 -275.04 1.04568
25 49   250.369 -248.655 0.70573
26 49   266.52 35.4625 0.537739
27 49   -196.868 -8.59045 0.39411
28 49   -72.1336 212.909 0.449593
29 49   105.002 -191.752 0.437238
30 49   895.682 564.374 2.11732
31 49   447.033 -64.1154 0.903215
32 49   -39.4499 54.5328 0.134612
33 49   168.6 -30.6103 0.342712
34 49   -114.499 -80.0041 0.279361
35 49   148.286 61.8223 0.321314
36 49   -116.596 59.2431 0.261567
37 49   48.7666 43.1176 0.130189
38 49   126.212 -11.3548 0.253443
39 49   139.089 23.2883 0.282049
40 49   137.107 363.898 0.77774
41 49   395.508 84.2383 0.808759
42 49   228.629 -65.6371 0.475728
43 49   92.1599 -68.3702 0.229503
44 49   502.035 -1205.07 2.61092
45 49   562.737 399.666 1.38044
46 49   -741.586 -263.685 1.57414
47 49   -264.718 -73.635 0.549537
48 49   -367.518 -169.354 0.809321
49 49   -7.58458 -27.465 0.056986
50 49   61.4327 54.9127 0.164796
1 50   191.197 243.151 0.61864
2 50   -268.045 124.186 0.590831
3 50   -1045.59 435.628 2.26542
4 50   167.829 31.7503 0.341613
5 50   -65.5889 39.8101 0.15345
6 50   544.071 -107.985 1.10937
7 50   549.317 318.694 1.27014
8 50   -660.924 249.118 1.41263
9 50   161.772 72.2329 0.354333
10 50   617.328 889.174 2.16493
11 50   87.7789 593.698 1.2003
12 50   -1119.67 1062.2 3.0867
13 50   -660.264 600.166 1.78454
14 50   482.471 253.857 1.09036
15 50   89.4923 75.4521 0.23411
16 50   -255.257 42.7547 0.517625
17 50   233.938 115.808 0.522067
18 50   964.08 -1146.86 2.99649
19 50   -489.818 283.829 1.13222
20 50   116.13 104.859 0.312932
21 50   -92.2682 -205.573 0.450661
22 50   -136.897 193.456 0.473986
23 50   56.6786 -55.6401 0.158849
24 50   -48.6708 113.785 0.247514
25 50   -81.6156 99.1679 0.256869
26 50   188.166 254.374 0.632812
27 50   -329.137 67.4955 0.671973
28 50   10.8446 373.641 0.747597
29 50   139.161 -46.6403 0.293538
30 50   -164.421 -160.525 0.459575
31 50   -24.5366 204.848 0.412625
32 50   42.1765 22.8965 0.0959815
33 50   207.904 168.376 0.535069
34 50   318.112 75.8072 0.65404
35 50   -163.351 566.458 1.17908
36 50   -20.7371 -173.907 0.350278
37 50   74.3256 -151.478 0.33746
38 50   76.8397 212.339 0.45163
39 50   -204.884 -6.07459 0.409949
40 50   -295.553 279.372 0.813388
41 50   -36.5122 143.929 0.296975
42 50   175.704 146.866 0.458003
43 50   150.183 604.165 1.2451
44 50   190.875 347 0.792065
45 50   -3936.21 11859.4 24.9912
46 50   421.861 14.0348 0.844189
47 50   -10.0746 223.298 0.44705
48 50   628.125 -244.488 1.34806
49 50   127.458 153.672 0.399302
50 50   -284.117 -113.177 0.611659
