1 1   -93.9311 -171.127 0.390423
30 45   -191.13 -60.9802 0.401245
31 45   -97.015 -18.1934 0.197412
32 45   -278.549 90.7726 0.585932
33 45   -408.967 299.53 1.01385
34 45   -85.188 -76.4124 0.228874
35 45   -87.9129 -21.0844 0.180812
36 45   289.498 338.169 0.890319
37 45   97.1392 154.16 0.364425
38 45   254.74 105.001 0.551063
39 45   -119.054 5.92403 0.238402
40 45   -21.4315 138.608 0.28051
41 45   -95.8734 17.4474 0.194896
42 45   -99.1655 -186.027 0.421614
43 45   -189.142 270.741 0.660531
44 45   -59.782 -51.7756 0.158172
45 45   57.3837 -314.196 0.638787
46 45   111.948 34.966 0.234563
47 45   -363.014 4.65402 0.726088
48 45   -285.917 -45.713 0.579096
49 45   687.531 -53.0228 1.37915
50 45   295.735 215.012 0.73127
1 46   378.138 229.75 0.884926
2 46   152.83 338.546 0.742887
3 46   32.0204 368.508 0.739794
4 46   237.316 37.3044 0.480459
5 46   -50.0899 -62.3058 0.159888
6 46   208.023 130.121 0.490734
7 46   -0.955067 -32.8468 0.0657214
8 46   376.609 286.104 0.945918
9 46   -104.434 -230.87 0.506784
10 46   127.095 147.567 0.389508
11 46   -93.0026 181.34 0.407596
12 46   -81.8508 72.9307 0.219257
13 46   -126.106 33.3987 0.260909
14 46   -287.994 148.184 0.647762
15 46   77.8177 593.483 1.19713
16 46   -145.222 -130.643 0.390677
17 46   -154.33 697.31 1.42837
18 46   38.387 -48.2394 0.123298
19 46   457.862 706.914 1.68448
20 46   -51.088 -235.912 0.482761
21 46   98.0082 246.979 0.531429
22 46   162.992 -356.779 0.784494
23 46   310.971 -308.808 0.876505
24 46   -115.345 -285.263 0.615401
25 46   -176.875 224.32 0.571329
26 46   229.006 371.614 0.873021
27 46   -444.412 249.451 1.01927
28 46   152.079 678.047 1.38979
29 46   2029.22 -1021.11 4.54331
30 46   146.754 36.0399 0.30223
31 46   -229.819 20.8556 0.461527
32 46   -106.128 139.985 0.351335
33 46   487.328 -512.303 1.41413
34 46   340.376 347.212 0.972445
35 46   35.1101 112.897 0.236462
36 46   302.942 138.993 0.666613
37 46   314.083 -39.0174 0.632994
38 46   363.072 183.352 0.813484
39 46   323.684 189.309 0.749958
40 46   129.244 -61.3839 0.286161
41 46   189.816 -190.454 0.537784
42 46   -407.346 171.954 0.884305
43 46   -54.0333 -773.162 1.55009
44 46   251.593 364.098 0.885137
45 46   -174.085 175.056 0.493762
46 46   87.2603 201.652 0.439444
47 46   27.4423 5.08402 0.0558185
48 46   -96.042 82.5078 0.253232
49 46   17.6819 134.645 0.271602
50 46   257.172 920.961 1.91239
1 47   -165.778 -246.582 0.594256
2 47   136.811 331.014 0.716345
3 47   -241.257 -10.5739 0.482977
4 47   -94.7532 -54.9312 0.219049
5 47   258.335 576.24 1.263
6 47   1483.79 -255.92 3.0114
7 47   882.546 195.356 1.80782
8 47   -157.214 1133.71 2.28912
9 47   10.988 -152.304 0.3054
10 47   -501.942 323.223 1.19402
11 47   127.16 -77.4534 0.297783
12 47   -39.1964 60.5701 0.144293
13 47   8.13054 -603.275 1.20666
14 47   -41.8827 96.1834 0.209813
15 47   -37.6167 197.88 0.402848
16 47   25.0818 61.2327 0.132341
17 47   22.4845 -549.551 1.10002
18 47   73.2298 -66.733 0.19815
19 47   -108.961 230.304 0.509559
20 47   -12.6496 -25.3154 0.0565998
21 47   -69.4739 -54.0173 0.176006
22 47   311.03 -107.409 0.658107
23 47   33.5162 -45.6778 0.11331
24 47   -160.446 139.51 0.425233
25 47   -41.6286 -57.6198 0.142169
26 47   -75.0532 -129.989 0.300201
27 47   -22.8487 -90.4935 0.186667
28 47   -648.835 96.7215 1.31201
29 47   -194.479 -173.489 0.521231
30 47   38.18 -127.983 0.267114
31 47   333.737 -128.811 0.715466
32 47   -241.132 149.308 0.56723
33 47   -229.821 459.352 1.02727
34 47   -87.654 341.8 0.70572
35 47   -16.1021 -57.411 0.119253
36 47   -568.119 128.564 1.16497
37 47   106.751 -31.082 0.222368
38 47   -67.6921 247.34 0.512871
39 47   -248.112 319.199 0.808572
40 47   -64.1484 24.0279 0.137002
41 47   -315.957 -24.3595 0.63379
42 47   796.979 -312.613 1.71219
43 47   107.746 222.713 0.494813
44 47   17455.6 -13413.4 44.028
45 47   -112.263 -13.3315 0.226103
46 47   -117.405 -55.8955 0.260064
47 47   -77.496 -78.1406 0.220105
48 47   -82.0106 86.7539 0.238763
49 47   66.6658 623.246 1.2536
50 47   13.6664 10.9546 0.0350299
1 48   -66.9922 173.847 0.372617
2 48   1511.95 332.782 3.09628
3 48   79.7322 123.646 0.294248
4 48   441.269 -93.1833 0.902002
5 48   -124.271 22.6064 0.25262
6 48   -44.5084 -58.5851 0.147149
7 48   -682.398 291.61 1.48419
8 48   -270.082 1029.75 2.12917
9 48   -249.611 -15.0791 0.500133
10 48   -232.287 443.753 1.00175
11 48   5.1894 749.584 1.4992
12 48   664.286 -30.379 1.32996
13 48   35.1765 43.9351 0.112564
14 48   131.684 17.0991 0.265579
15 48   35.8826 -16.2466 0.0787785
16 48   170.113 -18.5018 0.342232
17 48   1372.48 -50.6421 2.74683
18 48   66.3069 -62.8781 0.182759
19 48   -199.71 -57.1352 0.415444
20 48   -178.344 -287.643 0.676889
21 48   -694.566 771.063 2.07553
22 48   404.571 -41.0342 0.813292
23 48   -67.6322 -158.377 0.344426
24 48   -113.067 -175.411 0.417388
25 48   70.8405 0.695011 0.141688
26 48   14.5226 30.1474 0.0669259
27 48   -233.295 236.596 0.664543
28 48   -40.973 84.3434 0.187538
29 48   -7.04463 207.911 0.416061
30 48   -103.242 -86.0931 0.268856
31 48   267.908 -66.9175 0.552278
32 48   134.533 -29.104 0.27529
33 48   174.957 24.204 0.353247
34 48   194.59 -254.825 0.641252
35 48   -256.032 -306.073 0.79808
36 48   -123.383 -154.093 0.394806
37 48   399.733 -169.762 0.868575
38 48   -67.9835 68.139 0.192506
39 48   38.5719 61.5445 0.145266
40 48   -316.333 -150.632 0.700733
41 48   -194.476 -79.0033 0.419822
42 48   29.6182 -164.253 0.333805
43 48   -73.7961 -54.7918 0.183826
44 48   -125.794 35.6499 0.261497
45 48   430.851 -103.998 0.886449
46 48   -278.399 131.561 0.615839
47 48   153.056 145.922 0.422939
48 48   108.618 59.5861 0.247777
49 48   -2636.11 15379.1 31.2067
50 48   21.5057 295.877 0.593315
1 49   -193.934 -35.5938 0.394348
2 49   213.084 260.196 0.672626
3 49   4.14247 -65.9742 0.132208
4 49   201.795 -247.149 0.638133
5 49   498.925 -160.668 1.04831
6 49   120.75 -21.972 0.245466
7 49   1023.24 273.868 2.11852
8 49   -43.4652 17.0325 0.0933666
9 49   115.882 -135.437 0.356493
10 49   -72.3852 -35.3304 0.161094
11 49   -93.9413 38.1314 0.202771
12 49   112.268 -219.669 0.49339
13 49   102.264 -129.664 0.330277
14 49   98.8285 226.681 0.494576
15 49   -188.414 198.617 0.547534
16 49   -347.753 98.0868 0.722643
17 49   -42.7384 -7.07712 0.0866409
18 49   -457.626 284.356 1.07755
19 49   311.916 -32.4186 0.627192
20 49   -82.7407 105.314 0.267859
21 49   520.893 1036.3 2.31969
22 49   -4.39169 141.702 0.28354
23 49   44.5902 127.809 0.270728
24 49   -157.168 38.441 0.323602
25 49   -253.002 148.717 0.586948
26 49   140.644 568.985 1.17222
27 49   215.952 -117.987 0.492162
28 49   88.1264 20.8226 0.181106
29 49   -247.782 193.988 0.629372
30 49   -2.09006 50.7986 0.101683
31 49   393.971 -292.461 0.98132
32 49   -44.6186 -52.7752 0.138218
33 49   233.391 145.013 0.549545
34 49   42.0184 -48.0834 0.127712
35 49   -544.449 -19.1459 1.08957
36 49   415.061 -391.743 1.14147
37 49   -85.7978 -60.043 0.209441
38 49   -89.322 -187.937 0.416167
39 49   -142.146 -581.607 1.19745
40 49   110.68 -116.225 0.320988
41 49   10.7062 140.485 0.281784
42 49   16.4085 -32.6813 0.0731383
43 49   -16.6089 -134.342 0.27073
44 49   -186.476 118.497 0.441882
45 49   -63.9457 -171.977 0.366961
46 49   50.3808 -204.171 0.42059
47 49   -37.4219 -22.0737 0.0868941
48 49   683.117 314.383 1.50397
49 49   -83.0302 72.1832 0.22004
50 49   242.238 -508.52 1.12654
1 50   -123.28 471.425 0.974555
2 50   -75.468 40.6842 0.171472
3 50   97.4052 98.7312 0.277385
4 50   38.3519 -16.4727 0.0834797
5 50   -130.067 2.71625 0.260191
6 50   -56.7686 73.7922 0.186204
7 50   91.7363 -711.996 1.43576
8 50   281.374 269.079 0.778653
9 50   366.933 -207.856 0.843431
10 50   -658.8 508.09 1.66394
11 50   479.112 -70.4225 0.968521
12 50   206.456 206.791 0.58442
13 50   -100.885 187.509 0.425852
14 50   -528.799 465.642 1.40918
15 50   -9.75854 56.5849 0.11484
16 50   -133.022 59.999 0.291854
17 50   87.0742 481.167 0.977964
18 50   -170.1 309.966 0.707143
19 50   33.4677 250.078 0.504615
20 50   -228.329 246.413 0.671874
21 50   -1716.66 -3105.8 7.0973
22 50   2.90469 635.154 1.27032
23 50   173.486 102.843 0.403357
24 50   363.747 -375.783 1.04599
25 50   -53.2096 552.968 1.11104
26 50   146.887 628.199 1.29029
27 50   207.429 -156.789 0.520036
28 50   -101.056 101.062 0.285838
29 50   113.819 -13.2363 0.229172
30 50   138.346 -144.427 0.399993
31 50   -262.323 347.749 0.871189
32 50   -75.1747 142.602 0.322407
33 50   -17.066 241.53 0.484265
34 50   -314.314 339.916 0.925928
35 50   173.584 -5.39035 0.347335
36 50   156.967 88.6146 0.360506
37 50   -95.8097 291.409 0.61351
38 50   339.152 590.664 1.36222
39 50   -388.501 -118.053 0.812083
40 50   -235.071 600.122 1.28904
41 50   -10.156 87.9733 0.177115
42 50   281.768 257.745 0.763742
43 50   65.3768 -218.826 0.456767
44 50   43.3497 57.1139 0.143404
45 50   466.15 1135.37 2.45468
46 50   176.172 211.987 0.551271
47 50   -167.071 189.726 0.505604
48 50   -41.0138 205.389 0.418887
49 50   73.7706 7.70115 0.148343
50 50   -449.335 129.978 0.935513
