1 1   23.2295 185.442 0.373782
31 45   -21.2439 -63.327 0.133591
32 45   336.379 181.956 0.764877
33 45   -125.335 -150.263 0.391346
34 45   253.597 219.172 0.670366
35 45   565.491 -119.805 1.15609
36 45   235.465 95.5361 0.508217
37 45   266.268 366.555 0.906115
38 45   -23.7311 -295.309 0.592523
39 45   -9.90085 -216.669 0.43379
40 45   -149.823 321.06 0.708594
41 45   -56.7114 -179.006 0.375549
42 45   165.435 -265.14 0.625038
43 45   -131.829 -144.858 0.391727
44 45   196.473 -7.74927 0.393251
45 45   179.955 -87.2032 0.399942
46 45   1.88824 165.13 0.330282
47 45   -134.614 99.0035 0.334201
48 45   -197.685 151.19 0.497746
49 45   -5632.69 26987.8 55.1386
50 45   63.102 -182.769 0.386711
1 46   -280.274 110.134 0.602272
2 46   -28.8648 -77.2246 0.164886
3 46   -28.6045 -152.913 0.311132
4 46   -48.4489 106.923 0.234776
5 46   -383.114 162.103 0.831994
6 46   -59.1996 107.135 0.244805
7 46   127.106 -97.5962 0.320506
8 46   164.034 110.415 0.395467
9 46   -284.143 -164.11 0.656261
10 46   -467.912 104.207 0.95875
11 46   -190.698 173.884 0.516145
12 46   136.533 57.3602 0.296185
13 46   173.746 -60.5548 0.367992
14 46   -237.185 -78.214 0.499496
15 46   221.792 876.205 1.80768
16 46   368.14 -30.5964 0.738818
17 46   -513.342 -190.484 1.09509
18 46   116.962 -108.007 0.318407
19 46   -408.298 166.864 0.882159
20 46   86.6314 82.0726 0.238671
21 46   -750.384 -126.073 1.5218
22 46   3.77843 -34.9832 0.0703733
23 46   821.433 -484.014 1.90685
24 46   -257.747 63.6329 0.530971
25 46   -427.953 30.2294 0.858039
26 46   222.333 44.8225 0.453613
27 46   -143.092 -273.49 0.617324
28 46   -75.944 -50.6661 0.182588
29 46   -3.00581 264.67 0.529374
30 46   577.313 -470.563 1.48959
31 46   288.574 -61.5701 0.590137
32 46   -67.0265 -193.932 0.410376
33 46   220.657 -263.285 0.687048
34 46   -59.3359 -48.4777 0.153243
35 46   -85.9248 619.336 1.25054
36 46   -317.067 94.7079 0.661819
37 46   165.415 -53.9645 0.347991
38 46   47.9319 -12.1296 0.0988856
39 46   63.6143 -141.247 0.309822
40 46   56.0882 -131.64 0.286182
41 46   2954.14 3045.92 8.48635
42 46   -396.835 -147.371 0.846631
43 46   72.5891 -115.38 0.27263
44 46   20.0482 17.865 0.0537062
45 46   -1135.21 1665.71 4.03151
46 46   13.2863 94.0967 0.19006
47 46   125.544 -31.0195 0.25864
48 46   -44.8467 -87.0582 0.195861
49 46   175.249 -39.0905 0.359111
50 46   -224.016 -111.309 0.500292
1 47   57.9459 -136.401 0.296397
2 47   202.207 119.037 0.469287
3 47   -13.1004 119.514 0.240461
4 47   17.6492 63.6787 0.132159
5 47   -223.056 -118.132 0.504814
6 47   -132.222 -267.804 0.597333
7 47   110.561 -393.048 0.816604
8 47   -270.976 -88.5095 0.57013
9 47   738.876 502.744 1.78739
10 47   47.1384 -92.1877 0.207081
11 47   -323.604 -151.924 0.714984
12 47   214.663 342.859 0.809031
13 47   -156.466 -82.4466 0.353719
14 47   89.3941 -232.948 0.499023
15 47   -84.2346 -110.509 0.277904
16 47   -42.1681 144.013 0.300119
17 47   63.0297 -49.9662 0.160865
18 47   -179.122 119.373 0.430509
19 47   560.296 26.9212 1.12188
20 47   180.947 -483.876 1.0332
21 47   30.0539 -511.439 1.02464
22 47   -770.99 1443.4 3.27282
23 47   -4.04353 358.293 0.716632
24 47   -68.6504 67.3903 0.192399
25 47   123.165 -9.36238 0.247041
26 47   32.5216 -132.116 0.27212
27 47   62.3419 -223.446 0.46396
28 47   411.836 -191.386 0.908268
29 47   113.912 -58.2183 0.255853
30 47   -236.603 -83.7498 0.501976
31 47   -2037.45 -2681.13 6.73488
32 47   253.962 129.83 0.570448
33 47   -119.547 -255.95 0.564984
34 47   202.945 -374.168 0.851324
35 47   -90.6013 -137.653 0.329587
36 47   -147.199 81.9005 0.336899
37 47   -441.915 20.1657 0.88475
38 47   -146.997 722.905 1.4754
39 47   -240.475 -333.167 0.821775
40 47   -226.19 459.918 1.02506
41 47   -151.333 176.426 0.464879
42 47   -133.382 -255.042 0.575629
43 47   -120.067 293.982 0.63511
44 47   -39.5869 199.024 0.405845
45 47   202.388 -172.329 0.531632
46 47   149.365 -194.884 0.49108
47 47   -31.2894 106.563 0.222124
48 47   224.763 -75.2182 0.474031
49 47   -91.7699 188.207 0.418777
50 47   71.3984 -173.814 0.375814
1 48   -194.494 271.257 0.667558
2 48   -141.184 -18.072 0.284673
3 48   217.181 319.979 0.773444
4 48   90.0968 195.924 0.431295
5 48   391.264 -321.577 1.01291
6 48   -200.822 274.483 0.680208
7 48   -79.8928 -52.003 0.190653
8 48   -83.6362 -41.9784 0.18716
9 48   141.964 -51.8668 0.302285
10 48   -114.185 -70.0561 0.267925
11 48   -82.0329 -189.997 0.4139
12 48   -287.786 51.3669 0.584669
13 48   19.7837 80.1631 0.165136
14 48   19.7155 70.1762 0.145786
15 48   346.102 245.581 0.848756
16 48   393.597 423.91 1.15692
17 48   305.443 -94.8445 0.63966
18 48   1073.86 1558.17 3.78473
19 48   42.3341 36.091 0.111261
20 48   -500.083 254.788 1.1225
21 48   -616.858 112.223 1.25397
22 48   -95.7358 99.6314 0.276346
23 48   161.093 122.129 0.404309
24 48   63.7568 -317.868 0.648397
25 48   -32.0817 -178.989 0.363684
26 48   -294.198 862.865 1.82328
27 48   -37.0176 -225.442 0.456922
28 48   -267.329 256.586 0.741084
29 48   293.567 238.102 0.755974
30 48   -104.068 -177.365 0.411284
31 48   -357.811 -28.3965 0.717872
32 48   1276.48 -2740.22 6.04589
33 48   259.794 -20.8721 0.521262
34 48   -209.076 -743.339 1.54437
35 48   63.123 44.4295 0.154383
36 48   -22.8901 31.144 0.0773022
37 48   -6095.44 2456.51 13.1436
38 48   -543.428 697.999 1.7692
39 48   272.229 97.2309 0.578144
40 48   106.531 104.999 0.299157
41 48   235.254 53.173 0.482377
42 48   -515.451 953.984 2.16866
43 48   108.54 23.5754 0.222142
44 48   -36.7353 91.099 0.196454
45 48   208.226 -59.9645 0.433377
46 48   257.622 34.9888 0.519975
47 48   -342.688 139.815 0.740225
48 48   15.9981 726.552 1.45346
49 48   -651.218 -988.96 2.36823
50 48   204.305 109.188 0.463303
1 49   14.7994 46.4716 0.0975424
2 49   -117.872 110.324 0.322894
3 49   -91.6034 184.853 0.412611
4 49   119.499 -146.885 0.378709
5 49   158.043 -204.36 0.516685
6 49   50.1614 -113.73 0.248602
7 49   -6.6744 710.967 1.422
8 49   -354.522 -233.629 0.84916
9 49   -127.652 -105.411 0.331098
10 49   88.6234 -109.86 0.282301
11 49   -168.855 79.6826 0.373424
12 49   551.404 -414.813 1.38002
13 49   -133.323 40.8458 0.27888
14 49   -45.9281 -59.6721 0.150601
15 49   17.79 79.8242 0.163565
16 49   -275.398 253.197 0.748206
17 49   -272.066 -22.2114 0.545943
18 49   -25.3599 -203.554 0.410255
19 49   62616.7 45272.3 154.537
20 49   -32.7683 -50.8623 0.121008
21 49   -225.654 -81.6165 0.479922
22 49   11.6165 196.417 0.39352
23 49   211.661 152.942 0.52227
24 49   17.8493 96.4484 0.196172
25 49   -31.0072 -75.3442 0.16295
26 49   31.4549 198.624 0.402198
27 49   -93.6093 109.564 0.288215
28 49   178.386 45.9688 0.368428
29 49   -576.271 1211.53 2.6832
30 49   -47.2688 144.26 0.303613
31 49   92.5229 119.02 0.301505
32 49   -31.9961 280.826 0.565286
33 49   332.753 298.903 0.894579
34 49   144.047 189.312 0.475767
35 49   -86.3162 164.882 0.372218
36 49   63.1697 83.5673 0.209513
37 49   -256.361 -245.171 0.709449
38 49   287.727 232.68 0.740072
39 49   126.481 -124.557 0.355031
40 49   -74.2228 -130.308 0.299928
41 49   -225.131 10.3666 0.450739
42 49   -18.5199 -229.819 0.461129
43 49   -147.093 -404.733 0.861266
44 49   0.0538486 213.544 0.427088
45 49   -723.211 3436.26 7.02307
46 49   -873.945 248.684 1.81728
47 49   -1235.04 1269.81 3.54274
48 49   -176.268 309.905 0.713054
49 49   1563.01 566.557 3.32505
50 49   5.2688 -97.1911 0.194668
1 50   -91.9448 324.768 0.675065
2 50   -210.604 235.159 0.63136
3 50   206.867 19.0786 0.41549
4 50   135.516 -26.7591 0.276266
5 50   41.5149 154.694 0.320336
6 50   40.1605 2.49555 0.080476
7 50   -200.942 -307.704 0.735007
8 50   62.4988 87.6805 0.215351
9 50   -54.8009 56.0801 0.15682
10 50   48.0533 187.709 0.387524
11 50   118.076 95.9918 0.304344
12 50   40.354 -1004.4 2.01042
13 50   204.668 300.994 0.727974
14 50   269.669 273.275 0.767856
15 50   -109.697 -432.461 0.892313
16 50   -141.394 234.062 0.546908
17 50   -387.202 -408.897 1.12627
18 50   -69.0763 103.135 0.24826
19 50   -5638.8 5425.03 15.6495
20 50   1507.69 -349.995 3.09556
21 50   15.1239 478.598 0.957673
22 50   -108.659 558.113 1.13718
23 50   -246.205 150.409 0.577026
24 50   148.254 251.325 0.583587
25 50   -49.3599 -14.1426 0.102692
26 50   -1149.19 3365.83 7.11322
27 50   84.6191 60.1792 0.207672
28 50   768.591 150.436 1.56635
29 50   -120.489 111.77 0.328696
30 50   -94.1581 58.5804 0.221787
31 50   44.7263 -55.0785 0.141903
32 50   231.858 346.328 0.83355
33 50   -108.286 531.81 1.08545
34 50   -306.37 -70.589 0.628793
35 50   489.204 -216.386 1.06985
36 50   753.093 -413.337 1.71813
37 50   191.292 486.82 1.04611
38 50   65.4403 39.6634 0.153044
39 50   -42.988 4.29341 0.0864037
40 50   88.5347 -26.6332 0.184908
41 50   -193.73 -47.7234 0.399043
42 50   190.879 3.44485 0.381819
43 50   193.179 -382.499 0.857027
44 50   617.238 460.361 1.54002
45 50   45.3384 170.917 0.353657
46 50   -121.946 -19.254 0.246912
47 50   89.1768 53.7922 0.208289
48 50   -309.302 174.171 0.70994
49 50   587.204 -1691.58 3.5812
50 50   128.309 340.877 0.728452
