1 1   -3.77428 -57.7451 0.115737
27 45   -168.953 29.5292 0.343029
28 45   263.385 17.7999 0.527971
29 45   304.885 75.8045 0.628335
30 45   169.99 185.23 0.50282
31 45   14.9125 -89.3909 0.181252
32 45   -500.364 -131.497 1.03471
33 45   -30.2221 122.779 0.252888
34 45   -553.368 196.503 1.17444
35 45   -5033.03 3791.51 12.6027
36 45   9.98914 -314.241 0.628799
37 45   -87.1554 -19.5138 0.178627
38 45   -1022.95 325.606 2.14705
39 45   -18.4345 73.0447 0.15067
40 45   32.3426 213.886 0.432635
41 45   7.98952 -306.091 0.61239
42 45   -38.0476 -74.8038 0.167848
43 45   -150.41 235.308 0.558544
44 45   -63.1854 176.997 0.375875
45 45   -108.134 4.52429 0.216458
46 45   367 -297.069 0.944328
47 45   -36.6963 -37.8976 0.105505
48 45   77.687 -180.847 0.393653
49 45   -5.55277 47.9159 0.0964731
50 45   -128.043 281.976 0.619372
1 46   41.5655 120.156 0.254285
2 46   -138.621 11.3153 0.278164
3 46   479.807 -314.548 1.14744
4 46   49.1964 -162.165 0.338927
5 46   -99.4415 -71.5978 0.24507
6 46   221.781 80.4846 0.471867
7 46   -227.251 -313.148 0.773834
8 46   -366.945 564.541 1.34663
9 46   100.527 -161.881 0.381111
10 46   467.515 -132.22 0.971705
11 46   113.371 -196.393 0.453533
12 46   -190.603 212.115 0.57034
13 46   -191.574 100.914 0.433056
14 46   -215.094 85.9012 0.463225
15 46   504.986 -327.585 1.20387
16 46   265.31 -323.894 0.837368
17 46   -273.414 -271.367 0.770442
18 46   319.238 -83.0515 0.659728
19 46   154.756 -364.595 0.79216
20 46   329.676 25.6099 0.661338
21 46   -66.6013 227.107 0.473342
22 46   14.1859 -1223.22 2.44661
23 46   679.388 -416.531 1.59382
24 46   87.4709 169.33 0.381176
25 46   102.609 5.10104 0.205471
26 46   -72.2873 -39.1918 0.164456
27 46   -133.451 66.3921 0.298107
28 46   -54.389 139.898 0.300198
29 46   -111.537 32.8032 0.232522
30 46   -65.2463 -110.671 0.256945
31 46   249.345 254.489 0.712567
32 46   -143.726 373.651 0.800681
33 46   -147.081 -78.3638 0.333309
34 46   -311.82 -232.05 0.777378
35 46   722.209 -38.2973 1.44645
36 46   -370.295 -943.694 2.02749
37 46   -15.6903 -65.1717 0.134068
38 46   18.781 -152.274 0.306856
39 46   214.693 182.299 0.563298
40 46   -332.485 -128.202 0.712691
41 46   867.224 -45.9001 1.73688
42 46   -12.461 211.474 0.423682
43 46   -41.5097 42.352 0.118604
44 46   143.905 161.842 0.433135
45 46   -136.819 431.356 0.905069
46 46   33.514 74.5114 0.163403
47 46   54.6221 15.0502 0.113315
48 46   -333.107 304.713 0.902908
49 46   105.638 184.105 0.424518
50 46   -89.7743 -53.0637 0.208568
1 47   -117.484 15.4446 0.236989
2 47   -2.7878 -217.945 0.435925
3 47   391.252 67.3381 0.794009
4 47   -43.7709 193.875 0.397509
5 47   237.449 -90.1813 0.507994
6 47   113.094 -89.4578 0.288395
7 47   -50.2757 151.54 0.319324
8 47   -326.64 -305.369 0.8943
9 47   20.3256 195.092 0.392296
10 47   85.5706 45.488 0.193819
11 47   -52.2414 -9.86513 0.106329
12 47   197.287 -105.778 0.447709
13 47   -153.613 -31.3603 0.313564
14 47   -181.581 185.288 0.518858
15 47   41.0725 -54.0998 0.135849
16 47   -9.56216 95.7273 0.192407
17 47   -132.963 -76.7593 0.307059
18 47   -14.1749 -154.72 0.310737
19 47   -117.15 196.166 0.45697
20 47   -67.7827 127.626 0.289018
21 47   -83.3363 -37.1605 0.182492
22 47   -281.981 100.654 0.598814
23 47   46.5388 -89.8695 0.202409
24 47   -234.688 179.253 0.590627
25 47   -4.09372 472.685 0.945405
26 47   -474.276 -287.486 1.10921
27 47   -275.93 509.169 1.15826
28 47   -46.1065 73.6941 0.173858
29 47   23.4098 188.68 0.380253
30 47   -1403.66 -2356.71 5.48611
31 47   -123.683 526.861 1.08237
32 47   190.083 221.806 0.584224
33 47   226.125 17.2273 0.45356
34 47   344.477 269.513 0.874761
35 47   56.3355 -75.9309 0.189095
36 47   210.284 -94.4189 0.461017
37 47   -332.034 28.5526 0.66652
38 47   44.6956 374.307 0.753933
39 47   134.521 83.8959 0.317077
40 47   -55.8414 18.2721 0.11751
41 47   170.786 -165.812 0.476073
42 47   -433.885 128.904 0.905256
43 47   60.4214 74.7884 0.192292
44 47   -337.319 -282.748 0.880297
45 47   -182.351 476.558 1.02051
46 47   -216.899 -15.7922 0.434946
47 47   86.086 63.6217 0.214089
48 47   -302.513 89.8076 0.631125
49 47   90.7419 62.2341 0.220065
50 47   145.586 46.9869 0.305961
1 48   -84.7316 213.042 0.458547
2 48   220.467 -232.761 0.641196
3 48   -297.581 274.649 0.809906
4 48   408.776 1348.98 2.81911
5 48   -171.147 112.998 0.41017
6 48   278.753 -205.843 0.693036
7 48   85.8229 -207.645 0.449364
8 48   -248.96 105.559 0.540828
9 48   24.4438 -210.545 0.423918
10 48   -263.351 585.346 1.28372
11 48   112.071 76.3731 0.271239
12 48   -653.109 -440.846 1.57594
13 48   345.448 11.3172 0.691267
14 48   103.373 -74.388 0.254713
15 48   109.38 -95.7972 0.290799
16 48   20.7666 161.372 0.325406
17 48   -858.804 -680.131 2.191
18 48   -863.718 101.739 1.73938
19 48   -14.1223 -164.793 0.330794
20 48   562.138 -432.604 1.41865
21 48   -70.6735 71.93 0.20168
22 48   -66.7341 466.902 0.943294
23 48   -94.8504 61.7655 0.226376
24 48   -164.459 -130.691 0.420129
25 48   419.297 -36.0986 0.841696
26 48   105.776 73.8358 0.257994
27 48   197.235 87.8615 0.43184
28 48   207.452 -66.3669 0.435619
29 48   185.776 -6.90835 0.371808
30 48   -187.084 -39.1397 0.382269
31 48   -214.95 281.256 0.707978
32 48   -8.34215 56.4067 0.11404
33 48   -384.964 218.968 0.885763
34 48   -143.709 -82.1163 0.331032
35 48   -322.845 -59.1577 0.65644
36 48   -105.513 317.75 0.66962
37 48   180.76 253.654 0.622943
38 48   -123.038 -225.023 0.512928
39 48   -136.945 267.361 0.600786
40 48   -7.37534 -11.0597 0.0265867
41 48   -305.4 69.1922 0.626279
42 48   71.556 196.046 0.417393
43 48   -363.247 -4.29436 0.726544
44 48   -5.80605 -180.601 0.361389
45 48   -44.9587 145.248 0.304094
46 48   -130.495 -29.3408 0.267506
47 48   -3045.04 -2454.14 7.82179
48 48   246.69 374.058 0.896159
49 48   -549.464 -197.218 1.16757
50 48   74.3421 201.532 0.429613
1 49   -141.395 37.3541 0.292492
2 49   324.391 -154.996 0.719036
3 49   -228.424 2.09803 0.456867
4 49   -101.696 -373.363 0.773931
5 49   6.11359 -12.4132 0.0276741
6 49   -165.476 -209.393 0.533771
7 49   -228.174 113.384 0.509585
8 49   48.9804 137.888 0.292658
9 49   32.4462 -82.6404 0.177563
10 49   -116.941 -73.2593 0.275987
11 49   -4.73141 162.437 0.325011
12 49   -96.6537 -166.882 0.385702
13 49   -5151.95 -54244.8 108.978
14 49   186.719 64.9456 0.395383
15 49   13.8895 300.553 0.601747
16 49   -15.2379 -21.3354 0.0524363
17 49   26.5097 41.4532 0.0984099
18 49   8.5753 -178.757 0.357926
19 49   -37.3609 -193.097 0.393357
20 49   -351.522 103.258 0.732748
21 49   668.96 314.796 1.47865
22 49   230.12 245.849 0.673489
23 49   68.9006 95.4391 0.235422
24 49   -94.0884 -55.1171 0.218087
25 49   116.805 -140.014 0.364677
26 49   -8.31545 -152.023 0.304501
27 49   746.692 -571.122 1.88014
28 49   97.3281 206.353 0.456309
29 49   -185.118 6.41483 0.370458
30 49   -33.9443 337.919 0.67924
31 49   63.3845 -217.731 0.45354
32 49   40.9869 -288.991 0.583766
33 49   489.012 -361.3 1.21601
34 49   -128.91 478.255 0.990649
35 49   -142.084 15.6877 0.285895
36 49   10.1762 -80.4419 0.162166
37 49   -22.1256 245.564 0.493117
38 49   -10.63 31.331 0.0661704
39 49   438.76 -1137.24 2.43789
40 49   124.806 -32.0224 0.257698
41 49   12.844 51.5075 0.10617
42 49   -380.918 -341.179 1.02274
43 49   263.604 -213.638 0.678611
44 49   -151.782 79.8438 0.343004
45 49   515.656 436.374 1.35103
46 49   -168.454 35.2417 0.344202
47 49   -303.746 -392.46 0.992545
48 49   77.5075 -28.3658 0.16507
49 49   -64.701 -67.9388 0.187637
50 49   -188.313 -499.65 1.06792
1 50   647.395 872.257 2.17251
2 50   -254.035 -127.058 0.568077
3 50   190.664 254.397 0.635832
4 50   -1.98504 144.366 0.288759
5 50   -490.53 -175.957 1.04227
6 50   288.288 -63.1145 0.590232
7 50   -373.031 498.359 1.24501
8 50   -21.7786 66.349 0.139664
9 50   28.1134 238.586 0.480474
10 50   -583.709 -318.687 1.33008
11 50   7242.66 5057.43 17.6673
12 50   -178.741 506.158 1.07358
13 50   255.87 526.273 1.17035
14 50   53.0441 232.242 0.476446
15 50   114.351 -294.939 0.632661
16 50   70.9219 9.17054 0.143025
17 50   -65.5836 197.546 0.416297
18 50   63.3481 207.263 0.433455
19 50   -151.196 191.33 0.487718
20 50   259.441 389.677 0.936285
21 50   205.635 36.2668 0.417617
22 50   -714.939 120.733 1.45012
23 50   262.651 -428.412 1.00503
24 50   364.578 88.7192 0.750434
25 50   45.5499 280.937 0.569211
26 50   -161.28 28.2382 0.327467
27 50   177.988 -81.7544 0.391732
28 50   -45.3848 200.168 0.410498
29 50   247.045 101.353 0.534055
30 50   -169.668 32.9507 0.345676
31 50   663.743 -70.167 1.33488
32 50   249.33 -52.704 0.509679
33 50   -7.31734 24.6671 0.051459
34 50   364.32 108.246 0.760122
35 50   67.7047 288.81 0.59328
36 50   -128.764 228.317 0.524247
37 50   586.056 370.266 1.38645
38 50   30.3916 -128.366 0.263828
39 50   -270.675 123.06 0.594672
40 50   95.5193 -4.17344 0.191221
41 50   -642.646 -690.053 1.88591
42 50   10323 -15089.7 36.5657
43 50   375.184 90.3692 0.771829
44 50   -260.032 441.004 1.02392
45 50   103.293 -139.807 0.347651
46 50   58.7042 -179.487 0.377687
47 50   -148.987 42.6033 0.309918
48 50   -72.331 160.867 0.352761
49 50   -532.657 -165.184 1.11536
50 50   -295.593 997.053 2.07989
