1 1   79.6874 -83.8732 0.231385
27 45   13.1792 212.908 0.426631
28 45   -280.092 -453.481 1.06601
29 45   -148.086 266.472 0.60971
30 45   10.0009 431.066 0.862365
31 45   -9.18815 203.199 0.406813
32 45   -12.7425 222.649 0.446027
33 45   45.6165 -75.2535 0.175999
34 45   -378.219 109.915 0.787733
35 45   -181.629 -136.371 0.454252
36 45   9.61842 -14.0126 0.0339922
37 45   -184.38 207.95 0.555839
38 45   -339.731 -29.7955 0.682069
39 45   185.993 96.7958 0.419346
40 45   323.809 -696.228 1.53569
41 45   -280.329 240.301 0.738456
42 45   120.659 -24.8856 0.246397
43 45   -47.1938 338.384 0.683319
44 45   -119.608 35.8248 0.249716
45 45   -100.047 513.807 1.04691
46 45   -178.065 184.85 0.51333
47 45   1238.16 -144.369 2.4931
48 45   163.042 -70.8593 0.355548
49 45   192.179 417.507 0.919227
50 45   242.12 14.0232 0.485052
1 46   -170.626 142.751 0.444932
2 46   -138.448 -28.013 0.282506
3 46   346.881 -6.15701 0.693872
4 46   -31.2706 -234.545 0.473241
5 46   122.026 -110.199 0.328842
6 46   152.498 -127.549 0.397615
7 46   -117.6 273.505 0.595431
8 46   -153.015 -104.445 0.370525
9 46   23.6529 0.380129 0.047312
10 46   -106.164 82.7422 0.2692
11 46   35.1577 78.7929 0.172562
12 46   41.7021 -1.11517 0.083434
13 46   -1150.71 -996.708 3.04471
14 46   56.0478 -78.325 0.192626
15 46   122.819 140.701 0.37353
16 46   -400.893 -286.468 0.985453
17 46   157.224 57.3508 0.334716
18 46   -153.701 289.084 0.654809
19 46   76.6853 -76.6422 0.216838
20 46   -5.06058 -19.0801 0.0394796
21 46   32.8446 -77.6287 0.168582
22 46   -35.3643 9.2822 0.0731243
23 46   -639.182 168.605 1.32209
24 46   332.765 -169.968 0.74732
25 46   89.1508 92.0283 0.256258
26 46   -87.5749 -46.3948 0.19821
27 46   274.404 152.232 0.627605
28 46   25.257 23.407 0.0688711
29 46   110.245 85.2694 0.278746
30 46   28.1029 48.9846 0.112947
31 46   -63.0047 64.8409 0.18082
32 46   -3.54129 140.627 0.281343
33 46   540.53 1975.02 4.09531
34 46   -544.848 281.145 1.22622
35 46   147.989 -397.813 0.848897
36 46   -168.03 2045.3 4.10439
37 46   2565.18 432.42 5.20274
38 46   404.348 -233.073 0.933425
39 46   -280.549 80.2168 0.583583
40 46   -179.876 116.599 0.428722
41 46   110.24 265.425 0.574817
42 46   72.367 -12.8371 0.146994
43 46   752.089 -910.563 2.362
44 46   283.266 -443.402 1.05232
45 46   140.651 195.375 0.481473
46 46   -132.412 106.875 0.340325
47 46   -436.263 62.1049 0.881323
48 46   -176.76 194.675 0.525898
49 46   218.805 -345.95 0.818674
50 46   -220.627 -461.439 1.02294
1 47   -259.535 -5.63426 0.519192
2 47   -393.759 -503.957 1.27909
3 47   467.621 739.703 1.75024
4 47   355.914 -10.8247 0.712157
5 47   30.4201 -7.33337 0.0625832
6 47   87.6788 -76.9115 0.233263
7 47   146.825 -55.3212 0.313802
8 47   3248.29 -2653.96 8.38925
9 47   615.81 2.87264 1.23163
10 47   -51.738 -63.053 0.163126
11 47   -6395.98 -5267.41 16.5716
12 47   -113.323 10.5356 0.227623
13 47   -43.9126 -307.593 0.621423
14 47   4777.09 -4813.48 13.5632
15 47   443.202 87.3783 0.903466
16 47   71.4871 -235.818 0.492831
17 47   -110.837 -58.7877 0.250924
18 47   -139.28 -37.1637 0.288306
19 47   276.762 33.412 0.557543
20 47   -226.078 45.5548 0.461244
21 47   194.284 445.577 0.972183
22 47   367.113 147.995 0.791643
23 47   -172.595 -180.354 0.499267
24 47   -1125.3 37.3899 2.25184
25 47   73.7345 312.94 0.643018
26 47   106.517 -70.8243 0.255828
27 47   312.148 -583.441 1.32339
28 47   -249.596 -716.275 1.51703
29 47   616.216 261.058 1.33847
30 47   304.519 268.506 0.811979
31 47   -261.528 1671.65 3.38396
32 47   65.561 -80.0907 0.207005
33 47   55.4931 -166.495 0.350999
34 47   457.593 -34.3355 0.917758
35 47   76.9484 -122.043 0.288552
36 47   -56.6696 -3.57514 0.113565
37 47   15.4808 120.61 0.243199
38 47   -322.13 256.301 0.823305
39 47   24.7957 -69.7866 0.148122
40 47   -0.883517 135.106 0.270218
41 47   -34.9327 1027.33 2.05585
42 47   294.533 291.47 0.828745
43 47   -245.185 -460.685 1.04374
44 47   167.829 -130.376 0.425038
45 47   -21.3157 -231.806 0.465569
46 47   1341.74 1769.01 4.44058
47 47   -68.2142 166.652 0.360145
48 47   33.9883 -39.0656 0.103563
49 47   190.698 -63.1363 0.401755
50 47   141.677 -77.3803 0.322863
1 48   67.2755 -17.5495 0.139054
2 48   -461.522 336.326 1.14213
3 48   -41.7203 377.586 0.759769
4 48   81.6326 14.4233 0.165794
5 48   41.4249 -157.943 0.32657
6 48   282.698 208.242 0.702234
7 48   -38.1269 86.7692 0.189553
8 48   330.937 92.5018 0.687244
9 48   56.3758 134.593 0.291846
10 48   80.4868 210.208 0.450181
11 48   73.3983 136.031 0.309139
12 48   -134.566 -39.0704 0.280246
13 48   -193.564 147.081 0.48621
14 48   149.782 137.933 0.407235
15 48   9.78943 171.159 0.342878
16 48   -213.372 241.613 0.644684
17 48   -306.405 -77.7658 0.632239
18 48   1677.19 214.807 3.38177
19 48   -160.542 23.7509 0.324579
20 48   29.2948 -38.0096 0.0959773
21 48   -1327.23 632.895 2.94082
22 48   -201.627 93.7792 0.444739
23 48   29.9988 -70.4242 0.153095
24 48   -43.1974 -79.1037 0.18026
25 48   195.487 -8.73983 0.391364
26 48   -107.386 -485.138 0.993762
27 48   130.211 200.471 0.478093
28 48   -230.857 200.636 0.611718
29 48   -116.061 -68.7855 0.269827
30 48   -3.85235 4.12639 0.0112903
31 48   789.319 -169.013 1.61442
32 48   59.5847 106.729 0.24447
33 48   -32.5534 -128.255 0.264644
34 48   208.322 -119.673 0.480499
35 48   59.9769 31.176 0.135191
36 48   -404.519 121.938 0.844995
37 48   -185.173 43.7486 0.380542
38 48   35.9115 17.5266 0.0799204
39 48   -5.12849 -187.958 0.376057
40 48   -4.58569 347.412 0.694885
41 48   241.265 -81.0562 0.509035
42 48   -49.0374 -35.1933 0.120718
43 48   169.727 -53.7095 0.356045
44 48   234.312 327.619 0.805572
45 48   77.414 65.1137 0.202314
46 48   -304.721 14.6808 0.610149
47 48   -93.7895 164.49 0.3787
48 48   -71.1646 140.904 0.315711
49 48   41.2115 209.409 0.426852
50 48   146.097 87.9488 0.341053
1 49   -218.566 -313.57 0.764453
2 49   8.49744 137.174 0.274875
3 49   -342.811 26.2799 0.687634
4 49   48.3322 -129.623 0.276682
5 49   -98.6509 -14.1886 0.199332
6 49   191.913 16.0887 0.385173
7 49   245.861 169.892 0.597699
8 49   -302.85 23.5194 0.607524
9 49   -29.9326 22.0423 0.0743458
10 49   32.1812 24.7402 0.081184
11 49   81.5276 166.758 0.371241
12 49   3.52803 -3.58087 0.0100538
13 49   -333.65 -46.0311 0.67362
14 49   153.038 152.828 0.43256
15 49   4.08061 107.4 0.214954
16 49   41.9815 50.8157 0.131828
17 49   -156.976 -180.988 0.479157
18 49   150.393 -138.327 0.408668
19 49   183.919 187.495 0.525283
20 49   -108.301 -195.468 0.446932
21 49   130.921 -44.1469 0.276327
22 49   49.1767 92.2267 0.209037
23 49   -293.293 408.099 1.00512
24 49   -468.007 64.9737 0.944992
25 49   240.201 -587.353 1.26914
26 49   -16.013 -188.686 0.378729
27 49   63.8519 -87.3186 0.216348
28 49   230.725 2630.15 5.28051
29 49   141.609 160.326 0.427821
30 49   -358.313 -312.695 0.95114
31 49   -160.31 -150.213 0.439378
32 49   -75.0513 -234.537 0.492505
33 49   -46.0745 -508.565 1.0213
34 49   86.9925 -111.127 0.282255
35 49   133.99 -162.103 0.420622
36 49   -6.19805 236.763 0.473689
37 49   -351.098 -262.427 0.87667
38 49   133.621 -158.321 0.414343
39 49   106.55 -273.966 0.587913
40 49   181.883 -210.473 0.556346
41 49   -57.5709 247.35 0.507923
42 49   1301.9 855.372 3.11551
43 49   133.834 112.217 0.349309
44 49   -711.793 559.664 1.81094
45 49   -4.98634 -263.223 0.52654
46 49   59.6157 38.7469 0.142202
47 49   1060.61 -267.112 2.18746
48 49   -51.8043 131.323 0.282343
49 49   250.487 5.52764 0.501096
50 49   287.05 147.686 0.645627
1 50   1.0764 116.439 0.232889
2 50   -363.306 -380.039 1.05151
3 50   -284.987 446.431 1.05928
4 50   20.1892 20.5071 0.0575549
5 50   188.148 -319.214 0.741073
6 50   367.908 151.614 0.795847
7 50   25.6997 -65.0428 0.139872
8 50   272.203 -55.6206 0.555655
9 50   -366.854 217.827 0.8533
10 50   167.009 187.726 0.502526
11 50   311.982 -162.197 0.703251
12 50   97.9068 85.8382 0.260414
13 50   222.205 -79.949 0.4723
14 50   302.49 196.361 0.721271
15 50   99.4364 472.504 0.965707
16 50   -1266.89 -75.3073 2.53826
17 50   250.412 325.031 0.820613
18 50   -139.849 255.456 0.582462
19 50   -186.391 -256.606 0.634312
20 50   15567.1 -5916.76 33.3072
21 50   -335.206 338.746 0.953126
22 50   41.2833 95.1687 0.207474
23 50   -12.9151 31.6691 0.0684027
24 50   1071.82 -577.008 2.43453
25 50   -112.263 -31.5985 0.233251
26 50   -100985 55843.7 230.794
27 50   -481.223 536.672 1.44166
28 50   295.181 24.3281 0.592363
29 50   -63.3898 -13.3851 0.129575
30 50   -80.9092 -67.799 0.211121
31 50   -76.8638 95.2346 0.244767
32 50   -14.8148 119.287 0.240406
33 50   -57.8524 309.671 0.630057
34 50   -890.407 -286.682 1.87084
35 50   2619.11 1662.57 6.20448
36 50   -115.908 -3.95599 0.23195
37 50   -64.4695 73.8875 0.196119
38 50   216.247 -643.601 1.35792
39 50   177.429 88.3409 0.39641
40 50   -25.2899 256.739 0.515962
41 50   -779.737 107.619 1.57426
42 50   -28.3284 -40.968 0.0996167
43 50   -241.395 -117.213 0.536695
44 50   -77.7346 82.2597 0.226357
45 50   -82.54 4.17657 0.165291
46 50   -83.6228 24.6565 0.174364
47 50   9.17511 59.0627 0.119542
48 50   69.1178 198.112 0.419645
49 50   -78.4612 11.3297 0.15855
50 50   -160.936 153.921 0.445385
